,County #,Average Score Math Asian Grade 3 2018-2019,Average Score Math Asian Grade 4 2018-2019,Average Score Math Asian Grade 5 2018-2019,Average Score Math Asian Grade 6 2018-2019,Average Score Math Asian Grade 7 2018-2019,Average Score Math Asian Grade 8 2018-2019,Average Score Math Asian Grade 3 2020-2021,Average Score Math Asian Grade 4 2020-2021,Average Score Math Asian Grade 5 2020-2021,Average Score Math Asian Grade 6 2020-2021,Average Score Math Asian Grade 7 2020-2021,Average Score Math Asian Grade 8 2020-2021,Average Score Math White Grade 3 2018-2019,Average Score Math White Grade 4 2018-2019,Average Score Math White Grade 5 2018-2019,Average Score Math White Grade 6 2018-2019,Average Score Math White Grade 7 2018-2019,Average Score Math White Grade 8 2018-2019,Average Score Math White Grade 3 2020-2021,Average Score Math White Grade 4 2020-2021,Average Score Math White Grade 5 2020-2021,Average Score Math White Grade 6 2020-2021,Average Score Math White Grade 7 2020-2021,Average Score Math White Grade 8 2020-2021,Average Score Math All Grade 3 2018-2019,Average Score Math All Grade 4 2018-2019,Average Score Math All Grade 5 2018-2019,Average Score Math All Grade 6 2018-2019,Average Score Math All Grade 7 2018-2019,Average Score Math All Grade 8 2018-2019,Average Score Math All Grade 3 2020-2021,Average Score Math All Grade 4 2020-2021,Average Score Math All Grade 5 2020-2021,Average Score Math All Grade 6 2020-2021,Average Score Math All Grade 7 2020-2021,Average Score Math All Grade 8 2020-2021,Average Score Math Black Grade 3 2018-2019,Average Score Math Black Grade 4 2018-2019,Average Score Math Black Grade 5 2018-2019,Average Score Math Black Grade 6 2018-2019,Average Score Math Black Grade 7 2018-2019,Average Score Math Black Grade 8 2018-2019,Average Score Math Black Grade 3 2020-2021,Average Score Math Black Grade 4 2020-2021,Average Score Math Black Grade 5 2020-2021,Average Score Math Black Grade 6 2020-2021,Average Score Math Black Grade 7 2020-2021,Average Score Math Black Grade 8 2020-2021,Average Score Math Free Lunch Grade 3 2018-2019,Average Score Math Free Lunch Grade 4 2018-2019,Average Score Math Free Lunch Grade 5 2018-2019,Average Score Math Free Lunch Grade 6 2018-2019,Average Score Math Free Lunch Grade 7 2018-2019,Average Score Math Free Lunch Grade 8 2018-2019,Average Score Math Free Lunch Grade 3 2020-2021,Average Score Math Free Lunch Grade 4 2020-2021,Average Score Math Free Lunch Grade 5 2020-2021,Average Score Math Free Lunch Grade 6 2020-2021,Average Score Math Free Lunch Grade 7 2020-2021,Average Score Math Free Lunch Grade 8 2020-2021,Average Score Math Hispanic Grade 3 2018-2019,Average Score Math Hispanic Grade 4 2018-2019,Average Score Math Hispanic Grade 5 2018-2019,Average Score Math Hispanic Grade 6 2018-2019,Average Score Math Hispanic Grade 7 2018-2019,Average Score Math Hispanic Grade 8 2018-2019,Average Score Math Hispanic Grade 3 2020-2021,Average Score Math Hispanic Grade 4 2020-2021,Average Score Math Hispanic Grade 5 2020-2021,Average Score Math Hispanic Grade 6 2020-2021,Average Score Math Hispanic Grade 7 2020-2021,Average Score Math Hispanic Grade 8 2020-2021,Average Score Math Poverty Grade 3 2018-2019,Average Score Math Poverty Grade 4 2018-2019,Average Score Math Poverty Grade 5 2018-2019,Average Score Math Poverty Grade 6 2018-2019,Average Score Math Poverty Grade 7 2018-2019,Average Score Math Poverty Grade 8 2018-2019,Average Score Math Poverty Grade 3 2020-2021,Average Score Math Poverty Grade 4 2020-2021,Average Score Math Poverty Grade 5 2020-2021,Average Score Math Poverty Grade 6 2020-2021,Average Score Math Poverty Grade 7 2020-2021,Average Score Math Poverty Grade 8 2020-2021,Average Score Math Special Ed Grade 3 2018-2019,Average Score Math Special Ed Grade 4 2018-2019,Average Score Math Special Ed Grade 5 2018-2019,Average Score Math Special Ed Grade 6 2018-2019,Average Score Math Special Ed Grade 7 2018-2019,Average Score Math Special Ed Grade 8 2018-2019,Average Score Math Special Ed Grade 3 2020-2021,Average Score Math Special Ed Grade 4 2020-2021,Average Score Math Special Ed Grade 5 2020-2021,Average Score Math Special Ed Grade 6 2020-2021,Average Score Math Special Ed Grade 7 2020-2021,Average Score Math Special Ed Grade 8 2020-2021,Average Score Math T1 Grade 3 2018-2019,Average Score Math T1 Grade 4 2018-2019,Average Score Math T1 Grade 5 2018-2019,Average Score Math T1 Grade 6 2018-2019,Average Score Math T1 Grade 7 2018-2019,Average Score Math T1 Grade 8 2018-2019,Average Score Math T1 Grade 3 2020-2021,Average Score Math T1 Grade 4 2020-2021,Average Score Math T1 Grade 5 2020-2021,Average Score Math T1 Grade 6 2020-2021,Average Score Math T1 Grade 7 2020-2021,Average Score Math T1 Grade 8 2020-2021,Average Score Reading Asian Grade 3 2018-2019,Average Score Reading Asian Grade 4 2018-2019,Average Score Reading Asian Grade 5 2018-2019,Average Score Reading Asian Grade 6 2018-2019,Average Score Reading Asian Grade 7 2018-2019,Average Score Reading Asian Grade 8 2018-2019,Average Score Reading Asian Grade 3 2020-2021,Average Score Reading Asian Grade 4 2020-2021,Average Score Reading Asian Grade 5 2020-2021,Average Score Reading Asian Grade 6 2020-2021,Average Score Reading Asian Grade 7 2020-2021,Average Score Reading Asian Grade 8 2020-2021,Average Score Reading White Grade 3 2018-2019,Average Score Reading White Grade 4 2018-2019,Average Score Reading White Grade 5 2018-2019,Average Score Reading White Grade 6 2018-2019,Average Score Reading White Grade 7 2018-2019,Average Score Reading White Grade 8 2018-2019,Average Score Reading White Grade 3 2020-2021,Average Score Reading White Grade 4 2020-2021,Average Score Reading White Grade 5 2020-2021,Average Score Reading White Grade 6 2020-2021,Average Score Reading White Grade 7 2020-2021,Average Score Reading White Grade 8 2020-2021,Average Score Reading All Grade 3 2018-2019,Average Score Reading All Grade 4 2018-2019,Average Score Reading All Grade 5 2018-2019,Average Score Reading All Grade 6 2018-2019,Average Score Reading All Grade 7 2018-2019,Average Score Reading All Grade 8 2018-2019,Average Score Reading All Grade 3 2020-2021,Average Score Reading All Grade 4 2020-2021,Average Score Reading All Grade 5 2020-2021,Average Score Reading All Grade 6 2020-2021,Average Score Reading All Grade 7 2020-2021,Average Score Reading All Grade 8 2020-2021,Average Score Reading Black Grade 3 2018-2019,Average Score Reading Black Grade 4 2018-2019,Average Score Reading Black Grade 5 2018-2019,Average Score Reading Black Grade 6 2018-2019,Average Score Reading Black Grade 7 2018-2019,Average Score Reading Black Grade 8 2018-2019,Average Score Reading Black Grade 3 2020-2021,Average Score Reading Black Grade 4 2020-2021,Average Score Reading Black Grade 5 2020-2021,Average Score Reading Black Grade 6 2020-2021,Average Score Reading Black Grade 7 2020-2021,Average Score Reading Black Grade 8 2020-2021,Average Score Reading Free Lunch Grade 3 2018-2019,Average Score Reading Free Lunch Grade 4 2018-2019,Average Score Reading Free Lunch Grade 5 2018-2019,Average Score Reading Free Lunch Grade 6 2018-2019,Average Score Reading Free Lunch Grade 7 2018-2019,Average Score Reading Free Lunch Grade 8 2018-2019,Average Score Reading Free Lunch Grade 3 2020-2021,Average Score Reading Free Lunch Grade 4 2020-2021,Average Score Reading Free Lunch Grade 5 2020-2021,Average Score Reading Free Lunch Grade 6 2020-2021,Average Score Reading Free Lunch Grade 7 2020-2021,Average Score Reading Free Lunch Grade 8 2020-2021,Average Score Reading Hispanic Grade 3 2018-2019,Average Score Reading Hispanic Grade 4 2018-2019,Average Score Reading Hispanic Grade 5 2018-2019,Average Score Reading Hispanic Grade 6 2018-2019,Average Score Reading Hispanic Grade 7 2018-2019,Average Score Reading Hispanic Grade 8 2018-2019,Average Score Reading Hispanic Grade 3 2020-2021,Average Score Reading Hispanic Grade 4 2020-2021,Average Score Reading Hispanic Grade 5 2020-2021,Average Score Reading Hispanic Grade 6 2020-2021,Average Score Reading Hispanic Grade 7 2020-2021,Average Score Reading Hispanic Grade 8 2020-2021,Average Score Reading Poverty Grade 3 2018-2019,Average Score Reading Poverty Grade 4 2018-2019,Average Score Reading Poverty Grade 5 2018-2019,Average Score Reading Poverty Grade 6 2018-2019,Average Score Reading Poverty Grade 7 2018-2019,Average Score Reading Poverty Grade 8 2018-2019,Average Score Reading Poverty Grade 3 2020-2021,Average Score Reading Poverty Grade 4 2020-2021,Average Score Reading Poverty Grade 5 2020-2021,Average Score Reading Poverty Grade 6 2020-2021,Average Score Reading Poverty Grade 7 2020-2021,Average Score Reading Poverty Grade 8 2020-2021,Average Score Reading Special Ed Grade 3 2018-2019,Average Score Reading Special Ed Grade 4 2018-2019,Average Score Reading Special Ed Grade 5 2018-2019,Average Score Reading Special Ed Grade 6 2018-2019,Average Score Reading Special Ed Grade 7 2018-2019,Average Score Reading Special Ed Grade 8 2018-2019,Average Score Reading Special Ed Grade 3 2020-2021,Average Score Reading Special Ed Grade 4 2020-2021,Average Score Reading Special Ed Grade 5 2020-2021,Average Score Reading Special Ed Grade 6 2020-2021,Average Score Reading Special Ed Grade 7 2020-2021,Average Score Reading Special Ed Grade 8 2020-2021,Average Score Reading T1 Grade 3 2018-2019,Average Score Reading T1 Grade 4 2018-2019,Average Score Reading T1 Grade 5 2018-2019,Average Score Reading T1 Grade 6 2018-2019,Average Score Reading T1 Grade 7 2018-2019,Average Score Reading T1 Grade 8 2018-2019,Average Score Reading T1 Grade 3 2020-2021,Average Score Reading T1 Grade 4 2020-2021,Average Score Reading T1 Grade 5 2020-2021,Average Score Reading T1 Grade 6 2020-2021,Average Score Reading T1 Grade 7 2020-2021,Average Score Reading T1 Grade 8 2020-2021,CARES ESSER I 20 NORM,CRRSA ESSER II 21 NORM,ARP ESSER III 21 NORM,ESSER-SUPP 22 NORM,ESSER-SUPP 23 NORM
0,48001,,,,,,,,,,,,,0.89557782,0.8583918814285714,0.8789577337142856,0.8974771872857144,0.881335807,0.873762555,0.879022646,0.8449946178571429,0.8822622901428572,0.8851766511428572,0.8247647141428571,0.8968295414285714,0.8843496287142857,0.8526151442857143,0.879866687,0.895406794,0.8712430427142858,0.8697882795714286,0.8687212667142857,0.8355374441428571,0.8721682848571428,0.8803379415714286,0.822938615,0.8947407684285714,0.82512091875,0.816211293,0.8209614703333333,0.8529253889999999,0.8184415585,0.82878098125,0.7803933255,0.8010405453333332,0.81270226525,0.8392473115,0.7743362833333333,0.8647519582500001,0.8629296941428571,0.8442622951428572,0.8597182244285715,0.8896557014285714,0.8522448978571429,0.8527350241428572,0.8448833645714285,0.8206981392857143,0.8559870548571429,0.8652841781428571,0.8076274757142857,0.8789257738571428,0.8553808948,0.85819672125,0.890774125,0.8960815888000001,0.8563636365,0.8738829876666667,0.8203218114999999,0.8439181917999999,0.8740021576,0.8812903226,0.81649459175,0.8914882505999999,0.8635342891428571,0.8443403591428572,0.86388426,0.8888888890000001,0.857884972,0.859455163,0.852205006,0.8236967554285715,0.8563723224285714,0.865437788,0.8124736621428571,0.8830287207142857,0.7899637242,0.7813114754,0.7956521738,0.8141706924000001,0.7956363636,0.8063985837500001,0.80929678175,0.7538571941666667,0.8021395181666667,0.8205197133333333,0.7662733532,0.826318538,0.8843496287142857,0.8526151442857143,0.879866687,0.895406794,0.8785281385,0.8723655371666666,0.8806118393333334,0.8381772513333333,0.8693173061428572,0.8789554531428571,0.8336610948333334,0.8953002611666667,,,,,,,,,,,,,0.9118883621428572,0.8897009967142857,0.9179313758571429,0.9174145738571429,0.9290864434285714,0.9272134708571428,0.927937715,0.9146445658571428,0.9029325032857143,0.8984090155714286,0.9462270232857143,0.9276295132857142,0.8995437874285714,0.8829734218571428,0.9171890465714286,0.9125566078571429,0.9184692181428572,0.9213936525714287,0.9195183777142857,0.9043062199999999,0.8922018347142858,0.8921942327142858,0.9409061592857143,0.9250392464285715,0.8490920475,0.8501937983333333,0.8810623553333334,0.882997118,0.870493622,0.87642585575,0.8304816225,0.8636363636666666,0.8481938072499999,0.875,0.8839352896666667,0.89560439575,0.8813847392857143,0.8672757475714287,0.9022599802857142,0.8986414162857143,0.8897076301428571,0.900287111,0.8870179250000001,0.8920027340000001,0.875491481,0.8779416637142857,0.9222831345714286,0.9042386184285715,0.8707576706000001,0.8693313954999999,0.907765589,0.9021325649999999,0.89586799775,0.9163498096666668,0.8943282635,0.900478469,0.8809633026,0.8874709976,0.939616253,0.9321978021999999,0.8812058322857144,0.871345515,0.9057241834285714,0.8993001232857143,0.8996117582857143,0.9092884302857144,0.8935361215714286,0.8959330142857143,0.8745904324285715,0.875290023,0.9264753305714286,0.9115384614285714,0.8170319349999999,0.8044186046,0.8248267898,0.8247838618,0.8188574597999999,0.8456002174999999,0.8444233205,0.8142942581666667,0.810970948,0.8337200308333333,0.8397291198,0.8404395603999999,0.8995437874285714,0.8829734218571428,0.9171890465714286,0.9125566078571429,0.9239230913333333,0.9260365743333333,0.929235319,0.9125797446666667,0.8921199212857143,0.8878853165714286,0.9488337095,0.9272893771666667,1366.6152099,5831.6286473,13101.239622000001,0.0,0.0
1,48003,,,,,,,,,,,,,0.923216445,0.873224044,0.861081654,0.877616747,0.879480519,0.892766818,0.869487485,0.862217438,0.882416397,0.881182796,0.818092429,0.921148825,0.900241838,0.852459016,0.841993637,0.855609232,0.868571429,0.879615579,0.854588796,0.836921421,0.863538296,0.856451613,0.799410029,0.901305483,,,0.761930011,,,,,,,,,,0.879081016,0.821857923,0.805408271,0.84057971,0.846753247,0.853818918,0.822407628,0.820775027,0.843581446,0.840322581,0.781219272,0.887206266,0.88694075,0.83989071,0.834040297,0.844873859,0.861298701,0.87303996,0.847437426,0.826157158,0.854908306,0.84516129,0.791543756,0.892950392,0.880290206,0.827868852,0.804347826,0.841116479,0.847272727,0.854830551,0.829558999,0.820236814,0.847357066,0.843010753,0.784169125,0.88772846,0.822249093,0.822404372,0.774125133,0.80085883,0.797922078,0.80778958,0.79261025,0.778794403,0.808522114,0.812365591,0.750245821,0.837597911,0.900241838,0.852459016,0.841993637,0.855609232,0.868571429,0.879615579,0.855184744,0.836921421,0.865156419,0.856451613,0.799901672,0.902872063,,,,,,,,,,,,,0.917345022,0.885465116,0.930138568,0.907204611,0.923460899,0.927756654,0.92712294,0.90430622,0.908256881,0.932714617,0.956546275,0.942307692,0.9154665,0.870930233,0.902424942,0.886455331,0.899611758,0.906572515,0.916983523,0.886961722,0.895642202,0.897331787,0.925507901,0.92032967,,,0.82448037,,,,,,,,,,0.906073889,0.838953488,0.866050808,0.869740634,0.873544093,0.876697447,0.891001267,0.879784689,0.881307339,0.879930394,0.893340858,0.901098901,0.912335629,0.861627907,0.890877598,0.876080692,0.886855241,0.896252037,0.913181242,0.879186603,0.887614679,0.883410673,0.911399549,0.91043956,0.908578585,0.845348837,0.864896074,0.869164265,0.874653356,0.879413362,0.894803549,0.876794258,0.883600917,0.881090487,0.899548533,0.901098901,0.865998748,0.838372093,0.812355658,0.818443804,0.816971714,0.817490494,0.853612167,0.830741627,0.826261468,0.827146172,0.830699774,0.847252747,0.9154665,0.870930233,0.902424942,0.885878963,0.900166389,0.906572515,0.918250951,0.887559809,0.896215596,0.897331787,0.925507901,0.921428571,110.2040029,464.5278515,1043.600675,0.0,0.0
2,48005,0.927448609,0.900546448,0.945387063,,1.058701299,,,,0.961704423,,0.840216323,,0.8955058445,0.8584699453333333,0.8841463416666667,0.894167114,0.9005194805,0.8924296071666666,0.8707787048333334,0.8450843200000001,0.8864617045,0.8871863798333334,0.8257948213333334,0.8933855526666666,0.8841193066666667,0.8457194901666667,0.8716861081666667,0.8866523528333333,0.8907359308333334,0.8872871353333333,0.860250298,0.8301040546666667,0.8745055733333333,0.8729390681666667,0.8167813831666667,0.8875543953333334,0.8579201936666667,0.8063752276666666,0.8397667022,0.8761853643333334,0.8503896103333334,0.8612375653333334,0.8081048866666666,0.7809472550000001,0.8358953615,0.84180107525,0.7956735496,0.8856396866666666,0.8740427248333335,0.8327868853333333,0.8586956523333334,0.8721595991666667,0.8711688311666667,0.880121396,0.8493245926666666,0.8066020811666667,0.8614706938333333,0.8570788531666667,0.799983612,0.874151436,0.8752116082000001,0.8278688526,0.8665959702,0.9024154592,0.8929870129999999,0.9005563984,0.8414779498,0.8175457484,0.8700107874,0.8639784944000001,0.8163225172,0.9017232376000001,0.8753526804999999,0.8336976321666666,0.8609932838333334,0.8747539808333333,0.8743722943333333,0.8794469735,0.8550854193333333,0.8139576606666666,0.8656957928333333,0.8633512543333334,0.8044083905,0.878067885,0.8170495768,0.7772677594,0.801590668,0.8268384326,0.8211948054,0.8199291858333333,0.7920143026666667,0.7560818084,0.8222222222,0.82827957,0.7656833824,0.8214099216666666,0.8844216041666666,0.8458105648333333,0.8718628491666666,0.8877079978000001,0.8945454546,0.8904400607999999,0.860250298,0.8305525655,0.8745954691666666,0.8689964158333333,0.8124385446666667,0.8873803308333333,0.953663118,0.968023256,1.021939954,,1.02828619,0.950570342,,,0.946100917,0.968677494,0.978555305,,0.9117094551666667,0.8907945738333334,0.9240762123333334,0.9113352545,0.9280828248333334,0.9191562556666666,0.9227925645,0.9038078150000001,0.9110282875000001,0.9164733178333333,0.9328442438333333,0.9288461538333334,0.9006470463333334,0.8768410853333334,0.9062740570000001,0.8998078770000001,0.9168053245,0.9095600218333333,0.910329531,0.8904505581666666,0.8981269113333333,0.9025522041666667,0.9239089543333333,0.918131868,0.878522229,0.83875969,0.8763279444000001,0.8818443803333333,0.8765021263333334,0.887198986,0.865652725,0.86543062225,0.87672018375,0.869344548,0.9013544019999999,0.903846154,0.8879148401666667,0.8623062015,0.8918398766666668,0.8858789625,0.8982251801666666,0.8913633893333334,0.8980777354999999,0.8688197766666667,0.8856077983333334,0.8875676721666667,0.9053799848333334,0.9027472529999999,0.8941765812,0.863372093,0.8926096998,0.8999423629999999,0.9121464224,0.9151548072000001,0.8898605828000001,0.8846889952,0.887270642,0.886774942,0.9225733636,0.9182417582,0.8900020873333334,0.865503876,0.8938606618333332,0.8887608068333334,0.9003512665,0.8907296756666666,0.9037811576666667,0.874900319,0.8887614679999999,0.8934648106666666,0.9102708803333334,0.907875458,0.8222917971999999,0.8024418604000001,0.8206697460000001,0.8406916426000001,0.8397115918000001,0.8322469673333334,0.8435783693333333,0.8147129186000001,0.8128440368,0.833410673,0.8472911961999999,0.8438644688333333,0.9009601333333332,0.8769379846666667,0.9063702848333334,0.9020172909999999,0.9194675542,0.9103747964,0.910329531,0.8909489631666667,0.8982224771666667,0.8996519721666667,0.9199586156666667,0.9171245419999999,1450.5747470000001,6377.458633,14327.491379,0.0,0.0
3,48007,0.84885127,0.92568306,0.923647932,,0.959480519,,,,0.922869471,0.893548387,0.854473943,,0.84885127,0.859562842,0.8621421,0.845947397,0.865974026,0.879109762,0.822407628,0.806243272,0.829557713,0.843548387,0.79252704,0.875195822,0.843409915,0.853005464,0.84835631,0.845410628,0.865454545,0.872028326,0.809892729,0.79547901,0.824703344,0.839784946,0.781219272,0.860052219,,0.866120219,,,,,0.823599523,,,0.834408602,,,0.828899637,0.83989071,0.827677625,0.834138486,0.847272727,0.864441072,0.794994041,0.782561895,0.811218986,0.824193548,0.76647001,0.849086162,0.834945586,0.843715847,0.830328738,0.839506173,0.857662338,0.859382903,0.790822408,0.780947255,0.815533981,0.832258065,0.765486726,0.843342037,0.833736397,0.83715847,0.832979852,0.833601718,0.84987013,0.867981791,0.802741359,0.783100108,0.811218986,0.82688172,0.76892822,0.850130548,0.735187424,0.753551913,0.782078473,0.807300054,0.797402597,0.781992919,0.750893921,0.728740581,0.785868393,0.791397849,0.736479843,0.804699739,0.843409915,0.853005464,0.84835631,0.845947397,0.865974026,0.872028326,0.809892729,0.79547901,0.824703344,0.840322581,0.781219272,0.860052219,0.858484659,0.9,0.931293303,,0.955074875,,,,0.934633028,0.940835267,0.918735892,0.978021978,0.876017533,0.89244186,0.905311778,0.896253602,0.897393233,0.907658881,0.891001267,0.884569378,0.88016055,0.914733179,0.92268623,0.924175824,0.865372574,0.886627907,0.894341801,0.8870317,0.889073766,0.894079305,0.875158428,0.870813397,0.870986239,0.90487239,0.906884876,0.908241758,,0.861046512,,,,,0.902408112,,,0.866009281,,,0.842204133,0.865697674,0.870092379,0.875504323,0.8718802,0.881586095,0.854245881,0.849880383,0.85206422,0.881090487,0.883182844,0.896703297,0.849718222,0.878488372,0.880484988,0.876080692,0.8718802,0.873981532,0.851077313,0.855861244,0.857224771,0.889791183,0.885440181,0.886813187,0.848465874,0.865697674,0.875288684,0.87204611,0.8718802,0.883215644,0.866286439,0.8534689,0.85206422,0.886890951,0.885440181,0.898351648,0.782717595,0.793604651,0.816974596,0.806340058,0.824181919,0.806626833,0.81495564,0.789473684,0.788990826,0.821925754,0.840293454,0.832967033,0.865372574,0.886627907,0.893764434,0.887608069,0.889628397,0.894079305,0.875158428,0.870215311,0.870986239,0.905452436,0.906884876,0.908241758,271.7797005,1242.570715,2791.539101,0.0,0.0
4,48009,,,,,,,,,,,,,0.9345022166666667,0.8961748633333334,0.9050901379999999,0.9105385579999999,0.9038961039999999,0.916203001,0.8925307906666666,0.8792608536666666,0.9163969793333333,0.9143369176666667,0.8518518516666668,0.9094865099999999,0.9262394196666667,0.8872495446666667,0.9003181336666667,0.9089282519999999,0.9021645023333335,0.9128308886666666,0.8776321013333334,0.876031575,0.9115426103333334,0.9069892473333333,0.8395607996666667,0.906875544,,,,,,,,,,,,,0.91031842,0.8526411656666667,0.87203959,0.879584899,0.8967965366666667,0.8652841006666666,0.8583631306666667,0.8329745246666667,0.8736066163333334,0.873655914,0.7990822683333333,0.8798955613333334,0.8678960099999999,0.8612021860000001,0.871686108,0.896582573,0.9011255413333333,0.92665655,0.8560786650000001,0.8471474704999999,0.8899676375,0.886200717,0.8030973450000001,0.89921671,0.9004433696666667,0.8646630236666667,0.8780487806666667,0.879584899,0.8905627703333333,0.8855167763333333,0.8535955503333333,0.8440975956666668,0.872707659,0.874910394,0.8033431663333334,0.8828546563333334,,0.786885246,0.797454931,0.7933440684999999,0.811168831,0.8254931715,0.7881406435,0.76803014,0.835490831,0.794623656,0.748770895,0.815143603,0.9262394196666667,0.8872495446666667,0.9003181336666667,0.9017713365,0.905454545,0.892261002,0.8776321013333334,0.876031575,0.9115426103333334,0.902688172,0.830875123,0.906005222,,,,,,,,,,,,,0.9338342723333333,0.9269379843333333,0.9420708236666666,0.9362151773333333,0.9419486043333333,0.9574506606666667,0.9400084496666666,0.9635167463333333,0.9325305813333333,0.9489559163333334,0.9603085026666666,0.9423076923333333,0.9319557503333332,0.9201550386666667,0.9343725946666667,0.9302593663333333,0.9425032353333332,0.9507514033333333,0.9264892269999999,0.9557416266666667,0.9271788993333333,0.9427687546666667,0.9492099326666666,0.9391941393333334,,,,,,,,,,,,,0.905656439,0.8856589146666667,0.9149345646666666,0.902209414,0.9369569236666667,0.9029512946666666,0.8967046896666666,0.907894737,0.9172400613333332,0.9046790406666666,0.9121519939999999,0.9021978023333332,0.9157795865,0.8997093025,0.896939954,0.9066282423333334,0.958032908,0.90928843,0.8906844110000001,0.9174641145,0.9071100915,0.922273782,0.8978555305,0.9322344326666667,0.9115007303333335,0.8934108530000001,0.9172440336666666,0.8993275696666667,0.934368645,0.9109179796666668,0.8990283059999999,0.926634769,0.9180045873333333,0.9013921113333333,0.92400301,0.9058608060000001,,0.81744186,0.813510393,0.8340057635,0.8704936215000001,0.8775122215,0.833967047,0.8537679425,0.848623853,0.810904872,0.81772009,0.8390109889999999,0.9319557503333332,0.9201550386666667,0.9343725946666667,0.930259366,0.954520244,0.94839761,0.9264892269999999,0.9557416266666667,0.9271788993333333,0.9390951275,0.944130926,0.949450549,233.48459888,1141.5124902,2564.5015642999997,79.57978723,79.58067376
5,48011,,,,,,,,,,,,,0.940749698,0.856830601,0.920466596,0.932903918,0.897142857,0.868993424,0.907628129,0.93649085,0.986515642,0.912903226,0.818092429,0.951436031,0.936517533,0.848087432,0.913043478,0.926999463,0.887272727,0.869499241,0.915971395,0.909041981,0.986515642,0.903763441,0.814650934,0.94151436,,,,,,,,,,,,,0.918984281,0.829508197,0.892364793,0.890499195,0.851948052,0.828022256,0.918355185,0.87459634,,0.883333333,0.789085546,0.897650131,,,,,,,,0.867061356,,0.88172043,,,0.924425635,0.831147541,0.899257688,0.898013956,0.851948052,0.827010622,0.918355185,0.87459634,,0.880645161,0.788102262,0.904438642,,,,,,,,,,,,,0.936517533,0.848087432,0.913043478,0.931293612,0.887272727,0.873545776,0.915971395,0.909041981,0.986515642,0.900537634,0.814650934,0.94151436,,,,,,,,,,,,,0.926111459,0.890116279,0.931293303,0.946974063,0.92900721,0.92341119,0.932192649,0.979665072,0.97706422,0.930974478,0.929458239,0.976373626,0.917345022,0.88372093,0.928983834,0.937175793,0.917359956,0.917436176,0.930925222,0.956937799,0.977637615,0.929234339,0.926072235,0.961538462,,,,,,,,,,,,,0.896681277,0.856976744,0.92551963,0.903170029,0.882972823,0.884845193,0.899873257,0.938397129,,0.944895592,0.872460497,0.936263736,,,,,,,,0.919856459,,0.930974478,,,0.907326237,0.873837209,0.930715935,0.916426513,0.882972823,0.894622488,0.899873257,0.938397129,,0.93387471,0.884875847,0.936813187,,,,,,,,,,,,,0.917345022,0.88372093,0.928983834,0.94351585,0.916250693,0.920695274,0.930925222,0.956937799,0.977637615,0.9274942,0.926072235,0.961538462,120.7263844,522.1986971,1173.166124,0.0,0.0
